2026-09-02T15:16:44.8589411+05:30 | Information | Evidence | Session started. Runtime: .NET 11.0.0-preview.7.26381.103. Evidence file: C:\Users\SuryaElayaperumal\AppData\Local\Packages\HybridTearDown_ph1m9x8skttmg\LocalState\evidence.log
2026-09-02T15:26:37.6101956+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Cleanup] TimerStress completed after 15 ticks.
2026-09-02T15:26:37.6113356+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Dispose] TimerStress returned after 12 ms. Timer stopped: True. Module disposed cleanly: True.
2026-09-02T15:26:39.8975331+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 4 MB. Working set: 261 MB.
2026-09-02T15:26:44.8925756+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 4 MB. Working set: 258 MB.
2026-09-02T15:26:49.8880984+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 4 MB. Working set: 258 MB.
2026-09-02T15:26:51.8706998+05:30 | Information | Lifecycle | Window stopped/backgrounded.
2026-09-02T15:26:51.8898042+05:30 | Information | Lifecycle | Window deactivated.
2026-09-02T15:26:54.8995748+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 5 MB. Working set: 261 MB.
2026-09-02T15:26:59.8914786+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 5 MB. Working set: 257 MB.
2026-09-02T15:27:04.8879016+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 5 MB. Working set: 257 MB.
2026-09-02T15:27:09.8990889+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 5 MB. Working set: 257 MB.
2026-09-02T15:27:14.8931789+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 5 MB. Working set: 257 MB.
2026-09-02T15:27:19.8877506+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 5 MB. Working set: 257 MB.
2026-09-02T15:27:24.8992067+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 5 MB. Working set: 257 MB.
2026-09-02T15:27:29.8990609+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 5 MB. Working set: 257 MB.
2026-09-02T15:27:34.8865140+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 5 MB. Working set: 257 MB.
2026-09-02T15:27:39.8941381+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 5 MB. Working set: 257 MB.
2026-09-02T15:27:44.8931651+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 5 MB. Working set: 257 MB.
2026-09-02T15:27:49.8947549+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 5 MB. Working set: 257 MB.
2026-09-02T15:27:54.9000965+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 5 MB. Working set: 257 MB.
2026-09-02T15:27:59.8855882+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 5 MB. Working set: 257 MB.
2026-09-02T15:28:01.8757624+05:30 | Information | Lifecycle | Window resumed.
2026-09-02T15:28:01.8765587+05:30 | Information | Lifecycle | Window activated.
2026-09-02T15:28:04.8856734+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 6 MB. Working set: 257 MB.
2026-09-02T15:28:05.6869895+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Cleanup] CallbackStress completed after 142 callbacks.
2026-09-02T15:28:05.6894158+05:30 | Information | HybridTearDown.Components.Pages.ModuleLoop | [Module] ModuleLoop acquired JS module reference.
2026-09-02T15:28:08.3252334+05:30 | Information | HybridTearDown.Components.Pages.ModuleLoop | [Dispose] ModuleLoop entered. Calls so far: 25. Module reference live: True. WebView destroyed first: False.
2026-09-02T15:28:08.3314626+05:30 | Information | HybridTearDown.Components.Pages.ModuleLoop | [Cleanup] ModuleLoop completed after 25 calls.
2026-09-02T15:28:08.3328830+05:30 | Information | HybridTearDown.Components.Pages.ModuleLoop | [Dispose] ModuleLoop returned after 6 ms. Loop stopped: True. Module disposed cleanly: True.
2026-09-02T15:28:09.1373797+05:30 | Information | Lifecycle | Window deactivated.
2026-09-02T15:28:09.8888129+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 2 MB. Working set: 257 MB.
2026-09-02T15:28:10.7017117+05:30 | Information | Lifecycle | Window resumed.
2026-09-02T15:28:10.7026892+05:30 | Information | Lifecycle | Window activated.
2026-09-02T15:28:10.7841692+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Cleanup] CallbackStress completed after 12 callbacks.
2026-09-02T15:28:11.9735794+05:30 | Information | Lifecycle | Window deactivated.
2026-09-02T15:28:14.8876584+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 257 MB.
2026-09-02T15:28:19.8957936+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 257 MB.
2026-09-02T15:28:24.8875943+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:28:29.8963951+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:28:34.8879072+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:28:39.8978127+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:28:44.8851894+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:28:49.8963396+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:28:54.8924472+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:28:59.8968805+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:29:04.8992579+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:29:09.8948529+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:29:14.8994642+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:29:19.8919680+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:29:24.9002446+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:29:29.8998136+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:29:34.8854151+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:29:39.8929307+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:29:44.8963836+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:29:49.9005651+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:29:54.8924795+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:29:59.9016217+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:30:04.8879252+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 3 MB. Working set: 256 MB.
2026-09-02T15:30:09.8974576+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 2 MB. Working set: 255 MB.
2026-09-02T15:30:14.8986516+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 2 MB. Working set: 255 MB.
2026-09-02T15:30:19.8971048+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 2 MB. Working set: 255 MB.
2026-09-02T15:30:24.9013178+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 2 MB. Working set: 255 MB.
2026-09-02T15:30:29.8914733+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 2 MB. Working set: 255 MB.
2026-09-02T15:30:34.8972750+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 2 MB. Working set: 255 MB.
2026-09-02T15:30:39.8907653+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 2 MB. Working set: 255 MB.
2026-09-02T15:30:44.8880568+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 2 MB. Working set: 255 MB.
2026-09-02T15:30:49.9016673+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 2 MB. Working set: 255 MB.
2026-09-02T15:30:54.8951068+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 2 MB. Working set: 255 MB.
2026-09-02T15:30:59.8883421+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 2 MB. Working set: 255 MB.
2026-09-02T15:31:04.8922075+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 2 MB. Working set: 255 MB.
2026-09-02T15:31:09.8904314+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 2 MB. Working set: 255 MB.
2026-09-02T15:31:14.8999140+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 1. GC heap: 2 MB. Working set: 255 MB.
