2026-09-07T09:41:58.4245935+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:41:58.4263414+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 2 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:41:58.8325902+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 35. GC heap: 15 MB. Working set: 284 MB.
2026-09-07T09:41:59.3900870+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 36.
2026-09-07T09:41:59.3909840+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 36.
2026-09-07T09:41:59.3916211+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:42:01.7366265+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:42:02.9607233+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 36.
2026-09-07T09:42:02.9617625+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:42:02.9715202+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:42:02.9743929+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:42:02.9776056+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:42:02.9787463+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 3 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:42:03.8347526+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 36. GC heap: 12 MB. Working set: 289 MB.
2026-09-07T09:42:03.9615523+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 37.
2026-09-07T09:42:03.9628441+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 37.
2026-09-07T09:42:03.9639227+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:42:05.9613801+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:42:07.2189097+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 37.
2026-09-07T09:42:07.2207241+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:42:07.2314072+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:42:07.2337802+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:42:07.2359348+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:42:07.2368840+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 2 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:42:07.9986327+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 38.
2026-09-07T09:42:07.9995875+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 38.
2026-09-07T09:42:08.0001256+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:42:08.8316851+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 38. GC heap: 18 MB. Working set: 292 MB.
2026-09-07T09:42:10.0300757+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:42:11.0863375+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 38.
2026-09-07T09:42:11.0875000+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:42:11.0971941+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:42:11.0991279+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:42:11.1007154+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:42:11.1017436+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 1 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:42:11.9117394+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 39.
2026-09-07T09:42:11.9124579+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 39.
2026-09-07T09:42:11.9128563+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:42:13.8329672+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 39. GC heap: 21 MB. Working set: 291 MB.
2026-09-07T09:42:14.1831786+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:42:15.3356587+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 39.
2026-09-07T09:42:15.3363693+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:42:15.3418256+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:42:15.3438849+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:42:15.3463222+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:42:15.3471142+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 2 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:42:16.3506373+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 40.
2026-09-07T09:42:16.3514892+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 40.
2026-09-07T09:42:16.3519780+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:42:18.3281234+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:42:18.8313811+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 40. GC heap: 13 MB. Working set: 290 MB.
2026-09-07T09:42:19.5461753+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 40.
2026-09-07T09:42:19.5473249+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:42:19.5541281+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:42:19.5556856+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:42:19.5567689+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:42:19.5571732+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 1 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:42:20.5285635+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 41.
2026-09-07T09:42:20.5298300+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 41.
2026-09-07T09:42:20.5306413+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:42:22.5299703+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:42:23.4489009+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 41.
2026-09-07T09:42:23.4499011+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:42:23.4578112+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:42:23.4594071+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:42:23.4613360+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:42:23.4625755+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 1 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:42:23.8248966+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 41. GC heap: 17 MB. Working set: 292 MB.
2026-09-07T09:42:24.7373406+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 42.
2026-09-07T09:42:24.7383477+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 42.
2026-09-07T09:42:24.7390427+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:42:26.8727358+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:42:28.0163424+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 42.
2026-09-07T09:42:28.0178084+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:42:28.0302676+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:42:28.0326561+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:42:28.0360700+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:42:28.0370195+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 3 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:42:28.8325429+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 42. GC heap: 20 MB. Working set: 294 MB.
2026-09-07T09:42:28.9439164+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 43.
2026-09-07T09:42:28.9446820+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 43.
2026-09-07T09:42:28.9454270+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:42:30.9228615+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:42:32.1679194+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 43.
2026-09-07T09:42:32.1689821+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:42:32.1813882+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:42:32.1843719+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:42:32.1859198+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:42:32.1863670+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 1 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:42:33.4333486+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 44.
2026-09-07T09:42:33.4349773+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 44.
2026-09-07T09:42:33.4360437+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:42:33.8206701+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 44. GC heap: 12 MB. Working set: 299 MB.
2026-09-07T09:42:35.5637840+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:42:36.6636784+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 44.
2026-09-07T09:42:36.6659856+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:42:36.6772889+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:42:36.6799150+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:42:36.6822965+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:42:36.6836408+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 2 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:42:38.1434156+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 45.
2026-09-07T09:42:38.1440997+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 45.
2026-09-07T09:42:38.1446190+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:42:38.8225639+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 45. GC heap: 16 MB. Working set: 295 MB.
2026-09-07T09:42:39.7396990+05:30 | Information | Lifecycle | Window deactivated.
2026-09-07T09:42:42.4193664+05:30 | Information | Lifecycle | Window resumed.
2026-09-07T09:42:42.4201615+05:30 | Information | Lifecycle | Window activated.
2026-09-07T09:42:42.9327484+05:30 | Information | Lifecycle | Window deactivated.
2026-09-07T09:42:43.8354682+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 45. GC heap: 10 MB. Working set: 226 MB.
2026-09-07T09:42:48.8358034+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 45. GC heap: 10 MB. Working set: 225 MB.
2026-09-07T09:42:53.8216521+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 45. GC heap: 10 MB. Working set: 225 MB.
2026-09-07T09:42:58.8336612+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 45. GC heap: 10 MB. Working set: 195 MB.
2026-09-07T09:43:00.8310222+05:30 | Information | Lifecycle | Window resumed.
2026-09-07T09:43:00.8323157+05:30 | Information | Lifecycle | Window activated.
2026-09-07T09:43:00.8493860+05:30 | Information | Lifecycle | Window deactivated.
2026-09-07T09:43:00.9346545+05:30 | Information | Lifecycle | Window resumed.
2026-09-07T09:43:00.9352581+05:30 | Information | Lifecycle | Window activated.
2026-09-07T09:43:03.0451062+05:30 | Information | Diagnostics | [Lifecycle] Window destroying. Slow call in flight at shutdown: False.
2026-09-07T09:43:03.0469950+05:30 | Information | Diagnostics | [Lifecycle] Window destroyed. Shutdown took 1 ms. Unhandled: 0. Unobserved: 0.
