2026-09-07T09:20:04.8365470+05:30 | Information | Evidence | Session started. Runtime: .NET 11.0.0-preview.7.26381.103. Evidence file: /data/user/0/com.microsoft.validation.hybridteardown/files/evidence.log
2026-09-07T09:23:17.7217217+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 17.
2026-09-07T09:23:17.7257445+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:23:17.7566384+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:23:17.8307535+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Dispose] TimerStress entered. Ticks so far: 27. WebView destroyed first: True.
2026-09-07T09:23:17.8326825+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Cleanup] TimerStress completed after 27 ticks.
2026-09-07T09:23:17.8345207+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Dispose] TimerStress returned after 1 ms. Timer stopped: True. Module disposed cleanly: True.
2026-09-07T09:23:18.9827051+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 18.
2026-09-07T09:23:18.9832749+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 18.
2026-09-07T09:23:18.9834267+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:23:19.8811790+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 18. GC heap: 6 MB. Working set: 392 MB.
2026-09-07T09:23:20.5382774+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Module] TimerStress acquired JS module reference.
2026-09-07T09:23:24.8817753+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 18. GC heap: 7 MB. Working set: 393 MB.
2026-09-07T09:23:27.2286599+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 18.
2026-09-07T09:23:27.2306262+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:23:27.2585021+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:23:27.3544361+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Dispose] TimerStress entered. Ticks so far: 26. WebView destroyed first: True.
2026-09-07T09:23:27.3622858+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Cleanup] TimerStress completed after 26 ticks.
2026-09-07T09:23:27.3629472+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Dispose] TimerStress returned after 7 ms. Timer stopped: True. Module disposed cleanly: True.
2026-09-07T09:23:28.4230650+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 19.
2026-09-07T09:23:28.4236763+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 19.
2026-09-07T09:23:28.4267608+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:23:29.7608985+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Module] TimerStress acquired JS module reference.
2026-09-07T09:23:29.8812905+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 19. GC heap: 8 MB. Working set: 393 MB.
2026-09-07T09:23:34.8845810+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 19. GC heap: 8 MB. Working set: 393 MB.
2026-09-07T09:23:35.5913621+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 19.
2026-09-07T09:23:35.5921233+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:23:35.6231569+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:23:35.6792082+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Dispose] TimerStress entered. Ticks so far: 23. WebView destroyed first: True.
2026-09-07T09:23:36.1654612+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Cleanup] TimerStress completed after 23 ticks.
2026-09-07T09:23:36.1659277+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Dispose] TimerStress returned after 486 ms. Timer stopped: True. Module disposed cleanly: True.
2026-09-07T09:23:37.3989811+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 20.
2026-09-07T09:23:37.3993364+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 20.
2026-09-07T09:23:37.3994255+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:23:39.1563980+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Module] TimerStress acquired JS module reference.
2026-09-07T09:23:39.8813032+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 20. GC heap: 10 MB. Working set: 402 MB.
2026-09-07T09:23:44.8831024+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 20. GC heap: 10 MB. Working set: 403 MB.
2026-09-07T09:23:45.4447151+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 20.
2026-09-07T09:23:45.4451409+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:23:45.4638150+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:23:45.5398455+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Dispose] TimerStress entered. Ticks so far: 25. WebView destroyed first: True.
2026-09-07T09:23:45.5411843+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Cleanup] TimerStress completed after 25 ticks.
2026-09-07T09:23:45.5428426+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Dispose] TimerStress returned after 1 ms. Timer stopped: True. Module disposed cleanly: True.
2026-09-07T09:23:49.8824515+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 20. GC heap: 10 MB. Working set: 403 MB.
2026-09-07T09:23:54.3049808+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 21.
2026-09-07T09:23:54.3052990+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 21.
2026-09-07T09:23:54.3053961+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:23:54.8820453+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 21. GC heap: 11 MB. Working set: 408 MB.
2026-09-07T09:23:55.7209389+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Module] TimerStress acquired JS module reference.
2026-09-07T09:23:59.8825163+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 21. GC heap: 11 MB. Working set: 409 MB.
2026-09-07T09:24:01.6719503+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 21.
2026-09-07T09:24:01.6723589+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:24:01.6819347+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:24:01.7451732+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Dispose] TimerStress entered. Ticks so far: 24. WebView destroyed first: True.
2026-09-07T09:24:01.7603844+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Cleanup] TimerStress completed after 24 ticks.
2026-09-07T09:24:01.7607150+05:30 | Information | HybridTearDown.Components.Pages.TimerStress | [Dispose] TimerStress returned after 15 ms. Timer stopped: True. Module disposed cleanly: True.
2026-09-07T09:24:02.6169683+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 22.
2026-09-07T09:24:02.6172608+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 22.
2026-09-07T09:24:02.6175107+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:24:04.7778531+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Module] CallbackStress acquired JS module reference.
2026-09-07T09:24:04.8814060+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 22. GC heap: 8 MB. Working set: 409 MB.
2026-09-07T09:24:09.8991705+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 22. GC heap: 8 MB. Working set: 409 MB.
2026-09-07T09:24:11.1931391+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 22.
2026-09-07T09:24:11.1964841+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:24:11.2362369+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:24:11.3231027+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress entered. Callbacks so far: 31. WebView destroyed first: True.
2026-09-07T09:24:11.3311074+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Cleanup] CallbackStress completed after 31 callbacks.
2026-09-07T09:24:11.3324061+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress returned after 8 ms. JS stop acknowledged: False.
2026-09-07T09:24:12.1001088+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 23.
2026-09-07T09:24:12.1006469+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 23.
2026-09-07T09:24:12.1007470+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:24:13.4203666+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Module] CallbackStress acquired JS module reference.
2026-09-07T09:24:14.8940000+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 23. GC heap: 10 MB. Working set: 406 MB.
2026-09-07T09:24:18.4179432+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 23.
2026-09-07T09:24:18.4199756+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:24:18.4453843+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:24:18.5163004+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress entered. Callbacks so far: 24. WebView destroyed first: True.
2026-09-07T09:24:18.5199555+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Cleanup] CallbackStress completed after 24 callbacks.
2026-09-07T09:24:18.5202330+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress returned after 3 ms. JS stop acknowledged: False.
2026-09-07T09:24:19.4933237+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 24.
2026-09-07T09:24:19.4939160+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 24.
2026-09-07T09:24:19.4941320+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:24:19.8799783+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 24. GC heap: 11 MB. Working set: 406 MB.
2026-09-07T09:24:21.3390690+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Module] CallbackStress acquired JS module reference.
2026-09-07T09:24:24.8843473+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 24. GC heap: 11 MB. Working set: 412 MB.
2026-09-07T09:24:26.8891977+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 24.
2026-09-07T09:24:26.8900535+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:24:26.9081472+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:24:26.9670193+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress entered. Callbacks so far: 27. WebView destroyed first: True.
2026-09-07T09:24:26.9692446+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Cleanup] CallbackStress completed after 27 callbacks.
2026-09-07T09:24:26.9738600+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress returned after 2 ms. JS stop acknowledged: False.
2026-09-07T09:24:27.9192656+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 25.
2026-09-07T09:24:27.9203006+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 25.
2026-09-07T09:24:27.9249934+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:24:29.3467982+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Module] CallbackStress acquired JS module reference.
2026-09-07T09:24:29.8813878+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 25. GC heap: 13 MB. Working set: 414 MB.
2026-09-07T09:24:34.8837931+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 25. GC heap: 13 MB. Working set: 407 MB.
2026-09-07T09:24:34.9352050+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 25.
2026-09-07T09:24:34.9370809+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:24:34.9530974+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:24:35.0144935+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress entered. Callbacks so far: 27. WebView destroyed first: True.
2026-09-07T09:24:35.0157162+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Cleanup] CallbackStress completed after 27 callbacks.
2026-09-07T09:24:35.0166741+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress returned after 1 ms. JS stop acknowledged: False.
2026-09-07T09:24:35.9709243+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 26.
2026-09-07T09:24:35.9776347+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 26.
2026-09-07T09:24:35.9800229+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:24:37.4371457+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Module] CallbackStress acquired JS module reference.
2026-09-07T09:24:39.8827401+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 26. GC heap: 10 MB. Working set: 407 MB.
2026-09-07T09:24:42.9318410+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 26.
2026-09-07T09:24:42.9324404+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:24:42.9563825+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:24:43.0616662+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress entered. Callbacks so far: 27. WebView destroyed first: True.
2026-09-07T09:24:43.0807314+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Cleanup] CallbackStress completed after 27 callbacks.
2026-09-07T09:24:43.0809987+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress returned after 19 ms. JS stop acknowledged: False.
2026-09-07T09:24:43.9248448+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 27.
2026-09-07T09:24:43.9254171+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 27.
2026-09-07T09:24:43.9255941+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:24:44.8792101+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 27. GC heap: 11 MB. Working set: 408 MB.
2026-09-07T09:24:45.3087982+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Module] CallbackStress acquired JS module reference.
2026-09-07T09:24:49.8884153+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 27. GC heap: 11 MB. Working set: 409 MB.
2026-09-07T09:24:50.8800801+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 27.
2026-09-07T09:24:50.8808885+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:24:50.9166447+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:24:50.9817356+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress entered. Callbacks so far: 27. WebView destroyed first: True.
2026-09-07T09:24:50.9832123+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Cleanup] CallbackStress completed after 27 callbacks.
2026-09-07T09:24:50.9839121+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress returned after 1 ms. JS stop acknowledged: False.
2026-09-07T09:24:52.2703208+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 28.
2026-09-07T09:24:52.2706419+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 28.
2026-09-07T09:24:52.2707063+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:24:53.7714367+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Module] CallbackStress acquired JS module reference.
2026-09-07T09:24:54.8802602+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 28. GC heap: 13 MB. Working set: 411 MB.
2026-09-07T09:24:58.9968674+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 28.
2026-09-07T09:24:58.9973551+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:24:59.0299506+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:24:59.1079486+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress entered. Callbacks so far: 26. WebView destroyed first: True.
2026-09-07T09:24:59.1124287+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Cleanup] CallbackStress completed after 26 callbacks.
2026-09-07T09:24:59.1126840+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress returned after 4 ms. JS stop acknowledged: False.
2026-09-07T09:24:59.8844483+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 28. GC heap: 13 MB. Working set: 411 MB.
2026-09-07T09:25:00.0211236+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 29.
2026-09-07T09:25:00.0214335+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 29.
2026-09-07T09:25:00.0214937+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:25:01.2193256+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Module] CallbackStress acquired JS module reference.
2026-09-07T09:25:04.8817991+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 29. GC heap: 14 MB. Working set: 413 MB.
2026-09-07T09:25:07.4752998+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 29.
2026-09-07T09:25:07.4803447+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:25:07.5270925+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:25:07.6061132+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress entered. Callbacks so far: 30. WebView destroyed first: True.
2026-09-07T09:25:07.6096207+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Cleanup] CallbackStress completed after 30 callbacks.
2026-09-07T09:25:07.6104338+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress returned after 3 ms. JS stop acknowledged: False.
2026-09-07T09:25:08.5031283+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 30.
2026-09-07T09:25:08.5034685+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 30.
2026-09-07T09:25:08.5035213+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:25:09.7346099+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Module] CallbackStress acquired JS module reference.
2026-09-07T09:25:09.8794248+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 30. GC heap: 10 MB. Working set: 414 MB.
2026-09-07T09:25:14.8568917+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 30.
2026-09-07T09:25:14.8645601+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:25:14.8818838+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 30. GC heap: 10 MB. Working set: 414 MB.
2026-09-07T09:25:14.9271283+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:25:15.0582371+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress entered. Callbacks so far: 25. WebView destroyed first: True.
2026-09-07T09:25:15.0708708+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Cleanup] CallbackStress completed after 25 callbacks.
2026-09-07T09:25:15.0737664+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress returned after 12 ms. JS stop acknowledged: False.
2026-09-07T09:25:15.6989794+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 31.
2026-09-07T09:25:15.7027633+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 31.
2026-09-07T09:25:15.7046136+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:25:17.4750604+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Module] CallbackStress acquired JS module reference.
2026-09-07T09:25:19.8843336+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 31. GC heap: 11 MB. Working set: 421 MB.
2026-09-07T09:25:22.9924556+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 31.
2026-09-07T09:25:22.9960788+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:25:23.0199333+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:25:23.0912513+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress entered. Callbacks so far: 27. WebView destroyed first: True.
2026-09-07T09:25:23.0943976+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Cleanup] CallbackStress completed after 27 callbacks.
2026-09-07T09:25:23.1019802+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress returned after 3 ms. JS stop acknowledged: False.
2026-09-07T09:25:24.2842335+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 32.
2026-09-07T09:25:24.2876922+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 32.
2026-09-07T09:25:24.2891358+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:25:24.8828039+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 32. GC heap: 13 MB. Working set: 425 MB.
2026-09-07T09:25:25.4312811+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Module] CallbackStress acquired JS module reference.
2026-09-07T09:25:29.8824767+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 32. GC heap: 13 MB. Working set: 425 MB.
2026-09-07T09:25:30.8046360+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 32.
2026-09-07T09:25:30.8051526+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:25:30.8325422+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:25:30.8856267+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress entered. Callbacks so far: 26. WebView destroyed first: True.
2026-09-07T09:25:30.8874318+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Cleanup] CallbackStress completed after 26 callbacks.
2026-09-07T09:25:30.8884074+05:30 | Information | HybridTearDown.Components.Pages.CallbackStress | [Dispose] CallbackStress returned after 1 ms. JS stop acknowledged: False.
2026-09-07T09:25:31.8039624+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 33.
2026-09-07T09:25:31.8047124+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 33.
2026-09-07T09:25:31.8057196+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:25:34.8808448+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 33. GC heap: 10 MB. Working set: 414 MB.
2026-09-07T09:25:36.0785283+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:25:36.9902831+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 33.
2026-09-07T09:25:36.9905151+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:25:37.0016028+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:25:37.0561764+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:25:37.0581025+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:25:37.0584125+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 1 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:25:38.0961295+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 34.
2026-09-07T09:25:38.0966480+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 34.
2026-09-07T09:25:38.0967683+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:25:39.8862834+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 34. GC heap: 11 MB. Working set: 417 MB.
2026-09-07T09:25:40.4879570+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [SlowCall] Started 15-second operation. State: in flight.
2026-09-07T09:25:42.4725414+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with native page. Cycle 34.
2026-09-07T09:25:42.4728328+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with native page.
2026-09-07T09:25:42.4971932+05:30 | Information | Diagnostics | [WebView] BlazorWebView handler disconnected. WebView destroyed.
2026-09-07T09:25:42.5403897+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall entered. Call state: in flight. WebView destroyed first: True.
2026-09-07T09:25:42.5472188+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Cleanup] SlowCall completed. Call state: in flight.
2026-09-07T09:25:42.5474827+05:30 | Information | HybridTearDown.Components.Pages.SlowCall | [Dispose] SlowCall returned after 6 ms. Was in flight at disposal: True. Module disposed cleanly: True.
2026-09-07T09:25:43.5207378+05:30 | Information | Diagnostics | [WebView] BlazorWebView host created. Cycle 35.
2026-09-07T09:25:43.5209654+05:30 | Information | Diagnostics | [NativeNavigation] Replacing window content with Blazor page. Cycle 35.
2026-09-07T09:25:43.5218518+05:30 | Information | NativeNavigation | [NativeNavigation] Replacing window content with Blazor page.
2026-09-07T09:25:44.8796506+05:30 | Information | Diagnostics | [Memory] Sample (periodic). Cycle 35. GC heap: 12 MB. Working set: 419 MB.
